-0.18972039	-0.07382402	-0.005776024	0.03883787	-0.11001176	0.08934116	-0.065081045	0.22543101	
-0.029494021	-0.07798676	-0.14806862	-0.08387071	-0.08367124	-0.13818395	-0.12622155	-0.022387326	
-0.18837082	-0.114272825	0.0028690847	0.10913829	0.00019160108	0.07558124	0.043310717	-0.022791106	
0.07510313	0.043813847	-0.0011599527	0.0710332	-0.13023251	-0.07137422	0.070756584	0.05725964	
0.06418376	0.10530949	-0.028862666	-0.10486211	-0.02842002	0.14406335	0.03163464	0.023247542	
-0.0033841124	0.0003889958	-0.0001853962	0.0006350608	0.16130635	0.03934801	0.0407559	0.043890554	
0.10939909	-0.0069361324	0.1213275	-0.007989727	-0.044981353	-0.16715328	-0.08862521	-0.029903265	
0.1265531	-0.049385834	0.03292049	-0.10410517	0.1280424	0.040030416	0.09452387	0.0391005	
0.072979145	0.0688747	0.061703496	-0.053018175	-0.059111267	-0.05563859	-0.037787575	-0.018419206	
0.11293819	0.08172489	0.06675331	0.096057095	-0.061550315	0.040074684	0.0923476	-0.2012842	
-0.12970077	-0.06360669	-0.051307075	0.013950643	-0.112535514	-0.2255379	0.020286769	0.09980057	
-0.05102199	-0.046083156	-0.10922153	0.07858512	0.00925197	-0.09542589	0.04573274	0.0190872	
-0.2652657	0.055496495	-0.07598062	0.05524303	-0.032094292	-0.08344434	-0.00013230974	0.018206006	
0.04924537	-0.018194897	-0.15659723	0.06492357	0.16999231	-0.1758236	-0.06922398	-0.25338537	
0.028018631	-0.18543081	0.09615894	-0.035166975	0.006717621	0.054924138	0.012870031	-0.04267381	
0.068077676	-0.09925438	0.25745785	-0.20949936	-0.06953777	0.047847446	0.17841047	-0.0951805	
-0.04403168	0.101576075	-0.090104625	0.056695554	-0.2585197	-0.06680513	0.024796315	0.00040905597	
-0.14122435	-0.1653764	0.19446523	-0.071221046	0.012635881	0.09287236	-0.032947846	0.014527677	
0.101679265	0.13078505	0.0150161935	0.22449209	-0.06506358	-0.06545088	0.18339407	-0.09080443	
0.18704799	0.16400175	-0.08673155	-0.17409608	0.18260503	0.08875491	0.15536907	0.022669697	
2.7480746e-06	-0.04231506	0.016272372	-0.19306423	0.11576627	-0.14313109	-0.015539695	-0.05810426	
0.022058254	0.12083962	-0.109430246	0.08771776	-0.087155424	0.036048472	-0.060685907	0.05723561	
-0.17128457	-0.0035080551	-0.0021209125	0.084803075	0.04346268	-0.0055371122	-0.070568494	0.076373726	
0.06879813	-0.031068569	0.07321028	0.22814517	-0.16209137	0.10697256	-0.060380526	0.07076586	
0.103037246	-0.057701424	0.03463039	0.06908459	0.06462211	0.04103558	-0.0807899	0.036063164	
-0.11127328	-0.054264784	0.008946157	-0.19698021	-0.04082693	0.1952011	0.036232326	0.0904707	
-0.06270149	-0.049457055	0.013532995	0.18855238	-0.10024068	-0.13818097	0.087042026	-0.010022521	
-0.12643248	-0.06023572	0.09848303	-0.0699266	0.22410062	-0.016637519	0.029430037	-0.0048850835	
0.070743725	0.15775883	-0.008141948	-0.005569185	-0.13766778	0.06882023	-0.12602851	0.12045701	
0.08135223	-0.062202465	0.055766985	0.16527587	-0.13315614	-0.11862704	-0.12460295	0.14380528	
-0.16968554	-0.060364313	-0.18077831	0.0047590025	-0.09670218	0.047237393	0.013400395	0.06376162	
-0.1565744	0.0072944667	-0.095374696	0.023651939	0.040541057	-0.0137801105	-0.25581133	-0.024378467	
0.09018196	-0.0106078405	0.028809424	0.05225283	0.058303338	0.0609753	-0.19239758	0.075189605	
0.1717164	0.14618203	0.09818938	0.015618151	-0.16990723	0.0714103	-0.012303404	0.087744266	
0.104798004	0.29838833	-0.07375645	0.016650846	-0.03164801	0.18117611	-0.11752227	-0.089168504	
0.046944592	0.032821935	-0.11673653	0.05356303	0.17152806	0.072455816	0.12972786	-0.082570225	
0.11203732	-0.00020389816	-0.10556747	0.06986942	-0.13575977	0.0021642132	0.21429187	0.08850962	
0.017665336	-0.09186673	0.057168435	0.13488705	0.08128735	0.24266826	0.20440455	0.034718663	
0.087465964	0.077800825	0.05578355	0.04997876	0.031384	0.03613386	-0.13312139	-0.033624206	
-0.053383153	0.12565115	-0.10546467	-0.038902264	0.011712124	-0.17236845	0.014177508	0.13011077	
0.030891556	-0.04121298	0.08293796	-0.03322251	0.02013999	-0.13853817	-0.05940546	-0.1443503	
-0.122354396	0.07716727	0.013056269	-0.105910845	0.20380326	0.07716636	-0.1266738	0.083427384	
0.12959366	0.20544119	-0.010627236	-0.012372204	-0.037746843	-0.010570685	0.00011960996	0.08568529	
0.07624261	0.17874953	0.132849	0.1286352	-0.007884333	-0.0226599	-0.117214866	0.16436808	
0.013087207	-0.09171186	0.07504928	0.022872688	-0.09482614	0.084126666	0.015618693	0.15315555	
0.14952555	-0.08788778	-0.06867323	0.050880864	0.061089385	-0.06148855	-0.2027597	0.13760692	
0.0019310268	-0.047987252	-0.07159908	0.1948673	-0.055207282	0.038487058	0.071319416	-0.14942572	
0.06478855	0.11903928	0.03880478	0.06384241	0.043824438	0.015695259	0.054353867	0.013430506	
0.006939802	-0.030396983	0.07955335	0.0031342327	0.01785821	-0.13757662	-0.17375511	0.112961724	
-0.07608887	0.10864773	-0.21141705	-0.10913086	0.16916192	0.05747772	0.058953714	-0.09139807	
0.010728933	-0.08190491	0.031457666	0.08374387	-0.19325939	-0.12522647	-0.09063438	-0.12240846	
-0.18827753	-0.07307187	0.08416096	0.055407736	0.0785478	-0.039197233	0.022680981	0.11202917	
-0.043732926	0.00051241386	-0.030527877	0.09488715	-0.03427457	-0.0013736963	0.054346897	-0.16638978	
0.017449485	0.05798395	0.13288008	0.07847829	0.084400676	0.17098616	-0.045834616	0.050867714	
-0.09498869	-0.04318212	-0.08721545	-0.05348106	0.19171786	0.0047844364	-0.0332216	-0.10009001	
-0.10073815	-0.08222638	-0.029135745	-0.15007158	0.051476188	0.008177609	-0.18879916	0.06338957	
-0.07285671	-0.0833226	-0.122033715	-0.02423431	-0.1876837	0.15015154	0.012171477	-0.22350575	
0.19092523	0.14232394	-0.026763536	-0.010157275	-0.042179108	0.037040208	0.0067912806	0.09158584	
-0.0055895643	-0.038482267	0.12722337	-0.012537138	-0.16558251	-0.11456997	-0.12145035	0.0660894	
-0.19339265	0.047225192	0.1803326	-0.084031604	-0.13095835	-0.028171312	-0.09451438	-0.008510343	
0.06883658	0.085700236	0.046362627	0.03060996	-0.05326232	0.00060725876	0.0055370517	-0.06005255	
0.04055761	-0.06768082	0.06136289	0.110280074	-0.028887711	0.065636136	-0.08676261	0.09168806	
-0.009611382	-0.107048556	0.12044011	-0.00087277195	-0.13888857	-0.15734087	-0.08088501	0.096149966	
-0.17387137	0.020382779	0.14752004	-0.05949509	0.011213291	0.0058411057	0.01092979	0.025931165	
0.086040966	-0.09067456	0.006721799	0.070155926	0.052486375	0.18191837	-0.12345589	0.095798	
-0.057275433	-0.07277466	-0.028724711	-0.21675384	-0.13519873	-0.05160412	-0.106247395	0.10049352	
0.036979068	0.04686288	-0.05981537	-0.109658495	0.10418316	0.080680944	-0.11629866	-0.11302428	
-0.052258696	0.096078716	-0.19255784	-0.07851448	-0.034648027	0.16396403	-0.18154158	-0.20759577	
0.12518093	-0.14797682	0.027178515	-0.018708162	0.01034236	-0.04549967	0.017916854	0.032603156	
0.12494797	-0.14758088	-0.09464677	0.047868993	-0.046375748	-0.0016608374	0.117188506	0.090142004	
0.021354182	0.12535837	0.041101195	-0.09353312	0.09420785	-0.047484744	0.0071309544	0.12575123	
-0.11832375	-0.068803586	-0.08014017	-0.04588859	-0.10359746	-0.019254684	-0.020690171	-0.07823771	
0.045968246	-0.062724285	-0.14165953	0.015462272	0.02825309	-0.02237569	0.27078265	0.0834599	
-0.13089906	-0.20821805	-0.04129637	0.02344732	0.07978451	-0.04286071	0.12528887	-0.06643436	
0.02863832	0.012010842	0.10000612	-0.035250507	-0.032200802	-0.35219243	0.012099514	0.16532929	
0.0533957	0.062128015	0.12185074	0.0012914259	-0.036866926	-0.0069452054	-0.07180946	0.011210602	
-0.07733782	0.04149591	0.045437176	0.05114494	-0.057441104	0.1596093	0.024400337	0.048576154	
0.051076848	0.07152504	0.03263963	-0.024868501	-0.069622815	-0.066404924	0.060244698	-0.06471385	
0.14397506	0.041961074	-0.09293242	-0.13361298	0.013574977	-0.18801641	-0.03383636	0.058401335	
0.058682665	0.19230509	-0.06184847	0.07915675	-0.04158078	0.010847968	0.033111557	0.069903806	
-0.042655684	0.2537219	-0.017557252	0.14964305	0.024191203	0.0500482	0.08723237	-0.05508044	
-0.00090192485	-0.2365041	0.019099914	-0.0064174836	-0.04311207	-0.12094313	-0.00013818221	-0.0100957155	
0.04966151	0.2566024	0.042527128	-0.12137057	0.040921997	-0.03065684	0.05318202	-0.09331758	
0.107364886	0.09942504	0.035547316	0.03699716	0.03231428	0.15814254	-0.043712057	0.13547048	
0.16322425	0.12972198	0.09588328	0.07723845	0.046100844	0.0491533	0.06404718	-0.1427644	
0.05095775	-0.058266092	-0.02990327	0.014898595	-0.048395865	0.11100643	-0.103502266	-0.038621582	
-0.045501783	-0.0038007698	0.09588032	-0.12206951	-0.019704778	-0.1658342	0.04087556	-0.21965985	
-0.01338447	0.28753945	0.11623671	-0.13417439	0.088953644	0.031767905	0.054707147	-0.19973391	
-0.10229294	0.13038552	-0.15193798	0.09123722	-0.14058997	0.027302962	-0.043455325	0.008245698	
-0.0076695527	0.09420455	0.09736034	-0.10154356	-0.080592945	0.09758033	0.0066586034	-0.12871018	
0.12731433	-0.1458576	0.09069404	-0.10142898	-0.07190686	0.059581254	0.12371145	-0.057666752	
-0.03971187	0.041038714	-0.18727446	-0.07629062	0.10040701	-0.23830487	0.039372634	-0.051535327	
-0.22679488	0.038520865	0.14721312	0.005358255	-0.118776985	0.006434105	-0.09760087	0.07989673	
0.06787448	0.036612887	0.22946234	-0.03553443	-0.04077916	0.0744192	0.025728995	-0.07269008	
-0.15363707	0.13161391	-0.03842206	0.075330846	-0.030027745	0.06748769	-0.067869216	-0.031716056	
-0.057100922	-0.06868618	-0.0058064	0.1380338	0.114128426	0.017228734	0.1277958	-0.021895826	
-0.13557689	-0.055994727	0.19704722	-0.018814353	-0.20439984	0.17068712	-0.13603622	-0.06493732	
-0.042923875	-0.17769964	0.0025319557	0.15013333	-0.025636131	0.06688752	-0.002702991	-0.20306192	
0.04489477	0.08608687	0.18355177	0.005471425	-0.100832105	-0.12162486	0.02674266	0.047870964	
0.20152582	0.057140693	-0.15570278	-0.10709967	0.009252632	0.025378378	-0.00450193	0.20093697	
-0.20502254	0.041709017	-0.15921898	-0.11062291	0.10587373	0.02283255	0.14720014	-0.09694267	
0.08463207	0.0052488623	-0.0054617506	0.09875113	-0.24030977	0.062831886	0.074505106	-0.022066785	
-0.029912692	0.1262148	-0.050796304	0.030411666	0.00977582	0.013765005	0.057898372	-0.025006466	
-0.17562921	-0.109812535	-0.096780606	-0.1039305	0.08955147	0.27234447	-0.03569159	0.09938003	
0.079118595	-0.06678	-0.014419366	-0.043167252	-0.12260018	0.09902053	-0.21497576	-0.05134761	
-0.013343866	0.08127892	0.08507398	-0.0032851084	-0.022664197	-0.0136439195	-0.11572262	0.16351381	
-0.09724346	0.03614035	0.03197564	-0.26786363	-0.07088502	-0.10071357	-0.10949044	-0.16379595	
0.16054255	-0.040843796	-0.11067853	-0.07120633	-0.056188226	-0.054107454	-0.18734318	-0.0114966985	
-0.06331404	0.0044621574	0.02733191	-0.0023481336	0.15365909	-0.015143075	0.051956948	0.06947279	
-0.09251059	-0.110771686	-0.015712505	0.07336936	-0.009737128	0.2171031	-0.064691804	-0.02401158	
0.05305552	0.062428895	-0.058797278	-0.089211084	-0.1084917	0.02016623	-0.098806836	-0.0790473	
0.1382872	0.06279174	0.06738075	-0.042857025	0.03784733	0.06476163	0.14060166	0.05587164	
0.085773125	-0.15415259	0.10114857	0.05707361	0.015632365	0.100353666	0.04678228	-0.0013641809	
0.102075666	0.006077307	-0.080652975	0.028362634	0.029838372	-0.082199454	0.13163653	0.10197865	
0.07116166	0.020417856	0.13943869	-0.009052124	-0.16978669	0.060187753	0.062308487	-0.064430624	
0.02899219	0.097763516	-0.20436597	0.13585947	-0.070940636	-0.062041547	0.06925687	0.1294192	
0.012616608	-0.13750626	0.11655638	0.19254209	0.023748837	0.29279324	-0.053173825	-0.0075577875	
0.084358744	0.1457485	0.05248488	0.05115761	0.03379349	0.009866838	0.13841209	0.015277027	
0.057521436	-0.14039655	-0.094887935	-0.1904327	0.02465269	0.12204718	-0.034341842	-0.074840926	
-0.10316466	0.036118425	-0.17536063	0.081660286	0.058645505	-0.11894933	-0.046646878	0.118527636	
-0.010842982	-0.018124923	0.03803036	-0.11475158	-0.09793381	0.05362753	-0.07169758	0.009874376	
0.024863997	-0.2370811	-0.0066570994	0.04256336	0.088856265	0.034959	0.117042735	0.07399477	
-2.4770995e-06	0.01816491	-0.18701145	0.08282349	-0.0565441	-0.13204548	0.03129315	0.082073346	
-0.0014116392	-0.115237094	0.08772439	-0.053816818	0.15456793	-0.07905279	-0.10429674	-0.019901322	
0.010022743	0.09293389	0.28937596	-0.11368769	0.196571	-0.051594913	0.08657474	0.14998606	
-0.06493653	-0.08615748	0.12643059	-0.21846406	-0.050287258	0.03352663	0.12805632	-0.062458877	
-0.14334452	-0.032029342	-0.09816575	0.12954257	0.12601343	-0.021351378	-0.021044733	0.037985887	
-0.06349822	-0.042669643	0.06916332	0.0013445291	-0.1150107	-0.17431247	-0.050551612	-0.1040672	
-0.10272008	-0.042481694	0.100754775	-0.110585205	0.075600564	0.0106179565	-0.008596158	0.013619163	
0.04997095	-0.14597829	0.14274254	-0.07402859	-0.026386777	-0.13909309	0.08154896	-0.10395245	
-0.023709157	-0.014172245	0.07736507	-0.09717236	-0.09506303	-0.0016149167	-0.036202878	0.12240474	
0.02039097	-0.13460083	-0.0494905	-0.049080394	-0.19486462	-0.084604345	0.071435854	0.0102822315	
-0.094262764	-0.0432035	-0.04101261	0.0027238415	-0.0081526665	0.053169955	0.035761096	0.10692832	
-0.011041264	-0.06726706	0.03744073	0.19639374	-0.075045615	0.03306839	-0.09824372	-0.0069805696	
0.065666266	-0.025209852	0.0083153555	0.035243127	-0.04097604	0.0013259617	0.043061376	0.026205042	
0.0060090143	0.063593924	0.006399966	-0.00844231	0.05563455	-0.21096048	0.005117473	0.005966478	
-0.14959715	0.0018702742	0.103610046	-0.10740386	0.07908649	-0.040811226	-0.10536412	0.0028786685	
-0.08844469	0.18113838	-0.19045971	-0.15698798	0.20107053	0.07588268	-0.10464787	0.03481451	
0.06841868	-0.016309962	-0.088165306	-0.13510856	-0.0012338154	-0.00966657	0.14254408	-0.06192755	
0.0009022621	-0.036214042	-0.0046974565	-0.025570553	0.0009430041	-0.068695456	0.12700844	-0.18085726	
-0.021835305	0.040941007	-0.0025305508	-0.05639595	0.118572645	-0.05012306	0.022239748	-0.03641322	
-0.1206303	-0.12929532	0.035686705	-0.15110426	0.03651599	0.2199301	0.10030789	0.11255224	
-0.0068790084	0.28027305	0.07890853	0.013134549	0.09879833	0.019767715	0.019600738	-0.07550725	
-0.031544175	0.047409825	-0.0117424335	-0.17261204	-0.030642089	-0.051909614	0.034536462	0.03927282	
0.09340557	0.18179302	0.024852587	0.10753791	-0.13972315	-0.106085695	0.077139035	-0.17748703	
0.009190573	-0.075538844	0.07689867	0.04828462	0.069700345	0.060687684	-0.057936423	-0.091402605	
-0.091294624	-0.035804003	0.018687699	-0.09676207	-0.027375901	0.012308431	0.14900942	0.096852764	
-0.025674157	-0.21565798	-0.11625122	-0.17201555	-0.08205194	-0.0049044746	0.078499675	0.10022811	
-0.055285208	0.024144534	-0.014839187	-0.13850032	-0.12719129	0.047244076	-0.0007691104	-0.11854655	
-0.15235293	0.032843277	-0.041514073	0.052804332	0.1197989	-0.008043578	0.040816706	0.10647478	
0.0450121	-0.07174873	0.055895634	-0.07996894	0.075305045	0.09161193	-0.07244009	0.061715074	
-0.009064861	-0.0004289493	0.14078741	0.13679324	-0.032962706	0.23813485	-0.10866622	0.05058881	
0.026289482	-0.16053905	0.054521453	0.036942076	0.0653411	0.124532185	-0.025762396	-0.08793827	
0.1432258	0.06736846	0.0093049435	0.07294547	0.123289146	0.15323053	0.021692501	0.094811596	
0.081962526	-0.027432347	0.08789596	-0.16426484	0.013164691	0.13836357	0.1294595	-0.118930236	
-0.062337585	-0.08426213	0.040720765	0.04299525	-0.067212254	0.04360956	-0.060095396	-0.07648647	
-0.13476439	0.13750747	-0.009442079	0.11089603	0.047172427	-0.0883906	-0.10176353	0.095607765	
-0.004674162	-0.1242229	-0.19233735	-0.045861192	0.0050397837	0.02610925	0.12513272	0.12555838	
-0.09749826	0.10385249	0.11617209	-0.11199197	-0.09014075	-0.00011064367	0.14301516	0.017130645	
0.1444584	-0.15326266	0.10062242	0.10518432	-0.034199588	-0.0888194	0.12348106	0.0091291135	
-0.17240226	0.046009686	0.19765764	0.12759225	0.05248028	0.02554464	0.03011402	6.7880115e-05	
-0.084693626	-0.11505606	0.031627256	-0.0046266443	0.042577464	-0.11911372	0.002653028	0.08539428	
-0.018731583	-0.020953598	0.08509214	0.03398579	-0.017966723	-0.039166793	0.14331965	-0.015371147	
-0.025990158	0.014362244	-0.15110753	-0.016434196	-0.07489537	0.16726084	0.107794486	0.13577606	
-0.09062308	-0.07834549	-0.05664802	0.03382635	0.004818193	0.010119249	0.018454663	-0.060839232	
-0.013421949	0.08782708	-0.095398165	-0.16220513	-0.10018077	-0.06394009	0.0028950316	-0.04171528	
-0.10048548	0.04005823	0.057647243	0.039728235	0.046450768	0.20902759	-0.11952716	0.024531683	
0.0030074904	-0.19667867	-0.011594721	0.0728134	-0.14006835	-0.057855353	-0.08578566	-0.18759304	
-0.03490803	-0.0020226236	0.17761196	0.01685761	0.1229647	0.08707897	0.14707029	-0.15167134	
-0.015278214	0.1499158	-0.011578947	-0.17439537	0.015208456	0.07953785	0.009809384	-0.011392096	
-0.0123006115	-0.044968687	-0.107050195	-0.067274734	-0.17346904	-0.09952718	0.0021026984	-0.044371944	
-0.036321413	0.06766894	-0.006194988	0.03546128	-0.12501338	0.07838902	0.014083387	-0.14395483	
0.15672107	0.13868341	0.07108613	0.23537397	-0.18110016	-0.15948413	-0.008732499	-0.06961484	
-0.05088578	0.17464192	-0.094403274	-0.03505011	-0.011293459	0.19367541	0.02122974	0.0071508023	
-0.02132714	-0.051039632	-0.020409148	-0.08860564	-0.07352229	-0.029525558	-0.10282439	0.02920599	
0.08611652	0.01844022	-0.11356167	0.06947503	0.0038595481	-0.07148656	0.0544603	0.13623855	
-0.0122478325	0.09992429	0.07676	0.10407619	-0.029447818	-0.114156164	0.16611817	0.008600009	
-0.11016572	0.068430185	-0.0033641586	0.050801326	0.050588053	0.09250027	-0.027628805	0.00059871573	
-0.07999624	0.0041776015	0.36236468	0.12801036	-0.07685173	0.016200075	0.18844908	0.09094736	
-0.01390247	-0.09735042	-0.13768032	0.11961788	-0.009761357	-0.12753826	0.08425693	-0.19584733	
-0.0058593755	0.039159946	0.11672379	0.10837853	-0.049382035	0.025600426	-0.11205704	0.11273743	
-0.11014814	-0.06966938	0.1827411	-0.068990625	0.09371783	0.15868796	-0.1279551	0.06412898	
-0.13234185	-0.08872145	0.0048512565	-0.11393982	0.011346473	0.030184453	-0.09824501	0.15246432	
0.03890749	0.1272503	-0.031174976	0.020000933	0.07246002	0.10638928	0.022529904	0.003417122	
0.047254793	0.1520038	0.054594506	-0.14817262	-0.11387878	0.015039164	-0.04219602	0.056129817	
-0.16501798	-0.056397725	-0.09418388	0.06489493	-0.074990526	0.017086254	-0.03454296	-0.027863262	
-0.24408811	0.113868564	-0.036120076	-0.06534325	0.037788525	-0.16575855	-0.012218929	-0.1699911	
0.053493496	-0.027798453	-0.09994612	0.03735438	-0.043129656	-0.19122808	-0.08602586	-0.008109872	
0.11140099	-0.08861841	0.02405009	-0.122049205	0.14826661	0.042800903	0.0071592918	0.018814301	
0.023542762	0.0687702	-0.07984059	0.14804092	-0.06646006	-0.038779225	-0.04509406	0.15254724	
0.14038113	-0.070140265	0.068303965	-0.029154243	0.19310823	-0.042356633	-0.015691841	-0.12321431	
-0.11149642	-0.13512729	0.015892886	-0.045913562	-0.054135103	0.057098277	0.09352684	-0.11094292	
-0.032463823	0.0069575342	-0.0019217181	-0.016511261	-0.10486062	-0.01144267	-0.09989685	-0.03329443	
0.111812726	0.0029646312	0.04027606	-0.079634555	-0.056465305	0.079489045	0.018786473	0.101880305	
-0.07183094	0.11300995	-0.12512408	-0.002245592	-0.07743743	-0.003068278	-0.06183866	0.08488524	
-0.032677237	0.14616492	0.06356325	0.11836676	0.03937142	-0.115064375	0.020638172	0.123636596	
-0.015376281	0.06386722	0.01951735	0.05206151	-0.07599904	0.15489317	0.14353448	0.030917836	
0.0075103287	0.1280469	-0.04384956	-0.108758286	-0.05955166	-0.13596739	0.07905798	0.109732345	
-0.10122847	0.14203496	0.30442208	-0.041515592	0.0074711978	0.058076207	-0.0022837757	-0.0055477847	
-0.11438329	-0.018791454	0.15173931	-0.041257758	0.021064851	-0.05480967	0.08908925	-0.07372002	
0.056195132	-0.08108118	0.030112099	0.04232272	0.05209251	-0.074812435	0.05061659	0.12303521	
-0.08764962	-0.087001465	0.035998464	0.065760575	0.14838275	0.08443385	-0.0060862815	0.09869291	
-0.01619458	0.14316931	0.14466771	-0.003484945	-0.024489291	-0.14057177	0.021935556	-0.015582821	
0.009492982	0.1354401	-0.060570445	-0.15408793	-0.097099625	-0.07534973	-0.033467527	-0.056377225	
-0.03898056	0.16197881	0.12719938	0.060888603	-0.15359598	-0.16426986	-0.01858634	-0.11343725	
-0.097296625	0.12885804	-0.014020808	0.07637588	-0.051453102	0.1754047	0.15192536	-0.023977723	
-0.06605306	0.022766026	-0.17048304	-0.08140756	0.058891002	0.19940403	0.065740354	0.008623742	
0.07642398	0.0007307976	-0.11027808	-0.08671778	-0.023223873	-0.0031387343	-0.03842926	-0.044976365	
0.044083238	0.18421856	0.13597667	0.034562744	-0.11356459	0.08812203	0.025224658	0.16311646	
0.25412259	0.032405425	-0.031231811	0.0061444705	-0.008957604	0.08903312	0.06389314	-0.10204446	
-0.084798776	0.015201231	0.09346981	0.11954239	0.040438876	-0.016661618	0.09847839	-0.0036835994	
0.21292037	-0.068833135	0.060630277	-0.18745534	0.0017104117	-0.055302925	0.063540526	0.037504	
-0.108039364	-0.16783659	0.060728118	-0.12211537	0.030393414	-0.17730491	-0.090018705	-0.1172458	
0.0759632	-0.0035340872	-0.033209123	0.049107183	-0.13458107	0.046912946	0.021851512	-0.076609135	
0.12558751	-0.038131118	0.058550064	-0.017684583	0.020320918	0.06217228	-0.021708187	-0.14966382	
0.1038724	-0.05257353	0.11246391	0.048151255	-0.016817085	-0.051138777	-0.02407246	-0.08202672	
0.10101906	0.23361018	0.124044366	0.034637928	-0.08307315	-0.105244376	0.110599555	-0.009176307	
0.011076512	-0.024612542	0.2014167	-0.09529668	-0.06782416	0.10425435	-0.015472189	-0.028048484	
0.056050606	-0.0061926213	0.057299618	0.10226451	0.16263132	-0.09826228	0.03850036	0.11901078	
-0.25903785	-0.19482422	-0.1268341	-0.011925684	-0.027327744	0.07106572	-0.05304532	-0.11180185	
0.0015149283	-0.048938304	-0.21424782	-0.0814328	-0.089157164	0.013097628	0.04270124	-0.20590934	
-0.034144208	0.110946484	-0.06883487	-0.22178514	0.28916225	-0.0010292552	-0.0038752914	0.076740906	
-0.07796491	-0.013508382	-0.041647255	-0.12321022	0.035421446	0.05614096	-0.042472914	-0.21322551	
0.17035817	-0.02542466	-0.11590647	0.029601144	0.07261445	-0.18076146	-0.22186464	0.110723175	
0.1503411	-0.15808319	-0.060088124	-0.07169746	0.1818116	0.13820131	0.087399796	0.12469121	
0.024325017	0.006745749	-0.05819242	-0.13470668	-0.11420152	-0.082837276	0.046215188	0.06883893	
-0.078157224	0.039787844	0.14065404	-0.14391682	-0.27783614	0.0023643805	-0.031197326	-0.0247172	
0.04718398	0.05830291	-0.08061983	0.22326379	0.04469301	-0.07170812	-0.009083216	0.18064792	
0.05182644	-0.08826147	0.08804915	0.07228976	0.045717943	-0.07389414	0.054067366	-0.17342186	
-0.020768978	0.04781926	-0.084165506	-0.075353816	0.101647116	0.10928648	-0.16427444	0.10742117	
0.117586195	-0.024072764	0.09166395	0.022571394	0.050742324	0.036379337	-0.18572329	-0.053897634	
0.007092781	0.045796055	-0.14316975	0.17339396	0.09238511	0.017794302	-0.04691349	0.113237806	
-0.061098024	0.13638744	0.09146648	0.2531318	0.12207412	-0.0009677398	0.041413244	0.24410868	
0.16619673	-0.014832016	-0.055467244	0.11209595	-0.19700754	0.18770222	0.021764189	-0.06618431	
-0.09877922	0.1616988	-0.101140074	-0.013450262	0.14289881	-0.064614326	-0.11061354	0.04857544	
-0.089110956	0.013464059	0.013859953	0.17371902	-0.10440949	-0.23658139	-0.0850643	-0.21323323	
-0.06945615	-0.044718552	-0.09937561	0.121616974	-0.11259356	0.01792967	-0.0154078165	0.15171894	
-0.08202134	-0.19805066	0.10140736	-0.07941951	0.13375315	-0.0006501638	0.007798255	-0.113500275	
-0.029844873	-0.03475295	0.078075096	0.08383096	0.00114235	0.050894987	0.10541004	-0.2089276	
-0.14813003	0.09440909	0.06737662	-0.043346122	0.015298603	-0.076686196	-0.19196606	-0.09111732	
0.08385723	0.10450462	0.12560607	0.07778907	0.078228325	0.11569309	0.103204355	-0.10463568	
0.14696147	-0.106764406	-0.016789956	0.118297026	-0.008604539	-0.064783245	-0.014161178	0.107377164	
-0.018521547	0.11260205	0.05048115	0.22318088	-0.006244683	-0.04232858	-0.05541273	-0.050264478	
-0.09477837	-0.07223036	0.0383037	-0.13634169	0.0046854327	-0.011945582	0.06470417	-0.0033660026	
0.16991168	-0.056934103	0.069087386	-0.15117402	-0.06017953	-0.1528555	0.04659406	0.020636935	
-0.09933994	-0.06123513	-0.029125536	0.006459694	0.01983054	-0.035432495	-0.043411706	0.025105862	
-0.089315616	-0.026858298	0.056421895	-0.0008379032	-0.01622046	0.06174357	0.044045866	0.08998257	
0.10446418	-0.059703466	0.10280601	0.18247984	-0.0038242117	-0.096298374	-0.037847865	-0.13193564	
-0.038618732	-0.0298618	0.018516278	-0.10223829	0.03766823	-0.14616051	0.040121622	0.020112136	
0.1122119	-0.12415532	0.07804822	-0.055128206	-0.0018179354	-0.05934512	0.15357323	-0.07458503	
0.2767758	0.09211661	0.11760947	-0.033053443	0.016928246	0.09911075	0.02775474	-0.04754098	
-0.12720999	-0.05189982	-0.0030854438	-0.08154178	-0.015786173	0.015055854	-0.16253641	-0.095563345	
0.11303849	0.037341796	-0.1732583	0.020302271	0.027653707	-0.024931401	-0.15590683	0.041363657	
-0.08688156	-0.013106168	0.07330821	0.094337344	0.044670075	-0.007517286	0.047997266	-0.11554751	
0.0001051533	0.11606358	0.15274188	0.03808168	0.102576576	-0.09098978	-0.022354746	-0.13437887	
0.013610596	0.009689143	0.09505657	0.06294705	-0.021471784	-0.034276392	0.12487478	-0.01396738	
-0.06162229	-0.07735127	0.046038583	-0.019731589	-0.12031871	0.17799494	0.029079704	-0.036918458	
-0.10386225	-0.14901994	0.18266024	-0.03326966	0.041161653	0.07349333	-0.09196821	-0.02824571	
-0.1562159	-0.048630062	-0.08527995	2.9842196e-05	0.00043318226	-0.056635786	0.020777222	0.0782655	
0.05405667	-0.26148853	0.096067294	0.061544567	0.004259331	0.029393759	0.0354205	0.14156447	
0.0015934757	0.054140687	-0.121578194	-0.14158976	-0.0062112026	-0.042675424	-0.15552385	-0.026772043	
-0.033521846	0.06342351	-0.014122745	0.004796605	0.13507769	-0.10951304	-0.04519469	-0.030385282	
