0.14947571	0.093581684	0.0718968	0.10697767	0.11724118	0.22049892	-0.016294325	-0.010256799	
0.04280913	0.06312748	-0.048652958	-0.123293385	0.047279615	-0.013992863	-0.16312213	-0.018152118	
-0.052158214	0.16198324	0.14241701	-0.022500481	0.061053652	-0.15319945	0.0025896754	0.08187299	
0.10548077	0.24131879	-0.067819476	0.119529404	0.09799563	-0.042764857	0.069831185	0.052252468	
0.0001262567	-0.18838008	-0.109008044	0.015686635	0.123368494	-0.07805858	-0.12508807	-0.0119937025	
0.09197955	-0.10989339	-0.09199121	0.060792577	0.18543446	-0.15562749	0.13740495	-0.08102094	
-0.06293822	-0.12766548	0.17247348	0.06489005	-0.093959875	-0.08485158	-0.09535465	0.10408052	
-0.01972916	-0.0070554973	0.19605336	-0.07089086	0.008477234	-0.1977021	-0.16296713	-0.044837147	
-0.114003636	0.10423932	-0.0035325626	0.0063055283	-0.03713138	0.042332478	-0.017993236	-0.047576122	
0.0041325768	-0.16586904	0.06245188	0.045789342	-0.139905	0.06340788	0.08025431	0.20346133	
0.05811232	0.007118236	0.1369541	0.02111588	-0.002275533	-0.07475817	-0.06768097	0.07880448	
0.08190791	-0.16249934	0.057966985	0.2773865	-0.04358394	-0.07180894	-0.0772455	-0.00011727138	
0.08068334	0.0477685	0.007913778	-0.098555945	-0.079208486	0.11748542	-0.0593965	-0.05563896	
-0.09442707	0.022686882	-0.07940213	-0.06907443	-0.10656284	-0.045774724	0.09251703	-0.06722869	
0.20657	-0.0640169	0.26084688	0.1158623	0.03134785	0.048560474	-0.008553644	-0.06871345	
0.098145604	-0.07253067	-0.2425911	-0.033428486	-0.059157893	-0.21821219	-0.023192942	-0.087003835	
-0.015658377	-0.18903598	0.11862134	-0.033553857	-0.028886149	-0.083882935	0.09465959	-0.002797736	
-0.057655282	-0.0021269587	0.029894086	-0.11911029	0.15963946	-0.021904733	-0.24690506	0.05456232	
-0.04788814	-0.0040310966	-0.04991684	0.062154498	-0.10590281	0.06336124	0.11524187	0.04715872	
-0.15491372	0.015611814	0.14691904	0.0058945636	0.1676182	-0.09984283	0.11635618	0.08744218	
-0.032643348	0.061624058	-0.07975935	0.03713043	-0.13293655	-0.018038528	-0.047696963	0.03674403	
-0.117215775	0.051816043	-0.06739143	-0.06535618	0.019573387	0.14341517	-0.017975967	-0.028313821	
0.02401428	-0.09859485	-0.11056195	0.15660173	-0.013936847	-0.08093347	0.023088576	0.057785317	
-0.13313666	-0.04894469	-0.0861733	-0.08398158	0.027492939	-0.24350096	-0.045197744	-0.045599602	
-0.054318752	-0.15687884	-0.056386802	-0.19766477	0.019126976	-0.19272621	0.078926116	0.074549414	
-0.09945242	0.04802265	-0.08941114	0.023995163	0.060284704	-0.09303192	-0.011015522	0.23360565	
0.00383492	0.03386665	-0.011584428	0.2958967	0.02376663	-0.09872845	-0.016686875	-0.1709884	
-0.026857927	-0.12661032	0.066402726	0.1530171	-0.13171926	-0.059873503	-0.14656152	0.14581679	
0.020196818	-0.008669717	0.00076617056	-0.0028728882	0.05141464	-0.06440517	0.098535754	0.24280544	
-0.06557767	0.002550294	-0.12645504	0.094092	0.10043101	-0.023638856	-0.02262895	-0.016986152	
-0.2845414	-0.11603494	-0.13951428	0.084755264	0.05090039	-0.023943704	0.080467604	0.0516316	
0.020489449	0.1800749	-0.048807044	0.04986121	-0.112278916	-0.10786097	0.19279197	0.20299797	
-0.17986555	-0.032225553	0.051611166	-0.013993441	0.015201827	-0.06230996	0.12116912	-0.08904398	
0.026818128	0.33489615	0.012632201	-0.0630062	-0.12823382	-0.0651021	-0.1443518	-0.15170212	
0.079775006	-0.1264574	0.042370405	-0.018132776	0.07857661	-0.10877813	0.10750908	0.0294355	
0.01632215	-0.12567608	0.06360849	-0.061344832	0.0026378268	0.042408574	-0.15242076	0.018318756	
0.07526552	0.12180191	-0.0021528576	-0.033312492	0.041591637	0.1004064	0.07975375	-0.0553869	
-0.05867477	-0.008261585	-0.06352416	0.23202388	0.16137144	0.16510205	-0.03478477	0.09203447	
-0.07406829	0.00038314224	-0.030833872	-0.07772929	-0.12169987	0.17125124	0.0013963358	-0.051894836	
-0.1454288	0.050280914	-0.02291673	0.008682357	0.097218946	0.053795468	0.09268898	0.19444071	
-0.07068008	-0.052049536	0.012446241	-0.07153492	0.014343778	0.0473929	-0.22726682	-0.017590936	
-0.18569191	0.0762614	0.16721162	0.25639364	0.05242035	0.1468683	-0.02705423	0.15172616	
-0.093561776	-0.024453552	-0.12613599	-0.010714235	-0.16812438	0.027927294	0.16753615	0.13910107	
-0.11225474	-0.1514153	0.05202618	-0.061150204	0.0045050005	-0.17965865	0.08383167	0.0098683685	
0.06477465	-0.13762753	-0.066188976	0.20904116	0.055677775	0.027942814	-0.068042904	-0.20638902	
0.016622273	0.099323116	0.08048633	-0.005327623	-0.016673187	-0.027804105	0.044768713	-0.059994597	
-0.08307656	0.02102717	0.007760816	-0.0048650387	-0.16293211	-0.0035626716	-0.027637167	0.017357936	
0.21597768	0.103550814	-0.05835157	0.008381328	-0.1695314	-0.073692225	0.017509028	0.026545545	
0.043433793	-0.040549137	0.27302063	0.081095606	0.064626	0.010615129	-0.13421486	-0.13540749	
0.1261225	0.07320321	0.09137498	-0.014985151	-0.05400485	0.08688171	-0.081939496	0.022538815	
0.102966614	-0.032238778	0.06485332	0.119516864	0.16786344	-0.15606092	0.023660254	-0.15959242	
0.027820513	-0.0053690323	0.05302802	0.20449692	0.10499904	0.22340982	-0.16613999	-0.14212836	
0.13997516	0.19894229	-0.10392874	0.07749226	0.21256778	-0.09406362	-0.07060543	0.009892066	
0.12597111	0.06984286	0.111197285	-0.17448959	0.12718353	0.1589076	-0.043330118	0.09707708	
0.080757126	-0.17058112	0.07675794	-0.06703819	-0.09256973	0.16975911	0.07329909	0.044488005	
-0.0626836	-0.03382316	0.036357217	0.108883046	0.016815105	0.21873857	0.0045819576	0.20834108	
-0.2099591	-0.031189177	-0.0062767193	-0.11613073	0.021612246	0.020839943	0.08769185	-0.21688478	
-0.00925979	-0.013352376	-0.023131425	0.031520173	-0.07124687	0.11715068	0.04217226	-0.073777616	
0.24467333	-0.2193418	0.08778238	0.02213348	-0.052935734	0.03090393	0.015966104	-0.0012705827	
0.17030327	-0.076952495	0.04819888	-0.14787458	0.022184713	0.15054426	-0.07772703	0.1442196	
-0.2961169	-0.03133027	0.0201066	-0.17350477	-0.13965756	-0.10490315	0.1972243	0.118916154	
0.22973333	0.14531106	0.117021725	0.09250339	-0.054759283	-0.16357897	0.15047759	-0.0267562	
0.024838889	0.11542732	0.15276803	0.05542226	0.012378065	-0.0011611878	-0.067412145	-0.04393127	
-0.08285721	0.051214136	-0.11651798	0.10385602	-0.089259475	-0.032417893	0.09900738	0.1328688	
0.015926586	0.1311936	0.18106827	0.07184564	0.015280237	0.054124113	0.09450396	-0.01607617	
-0.21446048	0.025282308	-0.10682276	-0.117715284	-0.017676033	-0.11697215	0.04836138	-0.11342131	
0.009830167	-0.13504766	-0.13880843	-0.035748977	0.07837198	0.060848545	0.022838965	0.1510487	
-0.06986631	-0.044454146	0.29355076	0.08949421	-0.050750624	0.09240468	-0.04944282	0.0713664	
0.07236974	-0.011017906	0.007615325	0.04935451	0.18169785	0.2019955	0.034060348	-0.11615299	
-0.08499469	0.14681052	0.048497044	-0.031577416	0.0152289895	-0.094340146	-0.042321056	0.038882665	
0.09236121	0.04691866	0.012066906	0.02290257	0.03518518	0.013956329	-0.030393932	-0.06792397	
0.2023142	0.09599266	0.019232119	0.05798342	-0.030400855	-0.06789054	-0.015511717	0.075764626	
-0.15154046	0.2984634	-0.016832422	-0.1597384	0.047577105	-0.0247647	-0.005407653	-0.034205277	
-0.09516187	0.0019941542	0.006777495	0.112984166	-0.14948195	0.008718887	-0.012264286	0.22803299	
0.058210485	-0.022150205	-0.023487931	-0.1100513	0.097377196	-0.09495894	0.2517113	-0.2048064	
-0.085470155	0.15824567	-0.09718222	0.12609714	-0.14971247	0.23905106	0.1542045	-0.050428703	
0.13666801	-0.053252164	-0.09043735	-0.060351364	-0.09997531	-0.02972731	0.1540735	-0.0059500774	
-0.17753759	-0.021210674	-0.050911713	0.078958765	0.019990113	0.026583236	0.11760114	0.06880628	
-0.05702081	0.05743233	0.06537983	-0.09498129	0.07220697	-0.11248379	-0.05393412	0.0066259145	
0.020027734	0.25742906	0.22200514	0.16827427	0.020685568	-0.16913845	0.032402784	-0.048892103	
0.08235864	0.007022112	-0.04056767	0.018816188	0.1595248	-0.17127703	0.22340259	0.009181778	
0.023613174	0.025170611	0.014922913	-0.07373908	-0.032183725	0.061904788	0.15585546	-0.13992205	
-0.041637592	0.17656739	0.096758924	-0.25094607	0.19791238	-0.117040046	-0.017408129	-0.10485271	
-0.19971259	0.11241209	0.0030631167	0.013589164	0.1324867	0.028943386	-0.051015634	0.044604976	
-0.09463352	0.002527657	0.101375215	-0.09418849	-0.15880345	-0.08212296	-0.16788664	-0.17162909	
0.004465746	-0.28822455	0.28319222	0.2030998	-0.14112581	0.044931002	-0.026669344	0.13250566	
-0.15723154	0.0908187	-0.047759775	-0.099829	0.057032995	-0.08251039	0.042728174	0.007070326	
0.048434164	0.07599303	0.06466663	0.05251197	-0.03025825	-0.06472905	-0.0031474545	0.09540093	
0.06543483	0.03643705	0.020203805	-0.05764865	-0.08591487	0.12020489	-0.1322118	-0.019519588	
0.076972395	0.18046257	-0.18908788	0.07939265	0.15764496	-0.14361954	-0.06131001	0.02232821	
0.036789443	-0.09011323	0.027032081	0.03409017	-0.05805362	-0.075688064	0.16044095	-0.12180618	
-0.011695722	0.0033712762	-0.03356981	0.040664308	-0.11321387	-0.10366279	-0.05243441	-0.14402889	
0.07435284	-0.008562964	0.005051506	0.21385057	-0.04412265	-0.048275284	0.072518215	-0.05546704	
-0.10552203	-0.27949598	0.06102692	0.06777657	0.033221606	0.07606524	-0.06672433	0.05052525	
0.03490386	-0.01972152	0.17040986	0.087342925	0.20222875	0.078847595	-0.008095591	0.07501684	
0.055706188	-0.07500742	-0.19724092	0.0069192974	-0.11336468	-0.12430479	0.031332787	-0.079419345	
0.08467365	-0.0133572025	-0.11508389	-0.048262406	-0.016052963	0.006102863	0.11600132	-0.09105649	
-0.07282668	0.15997922	-0.03332801	0.11934764	-0.035777304	0.1569923	-0.085882075	-0.10582834	
0.16575949	-0.09520502	0.04877006	-0.10714636	0.044241488	-0.08269873	0.12936395	-0.043183282	
-0.03958995	0.057111803	0.03672077	0.12521352	-0.0350359	0.015914379	0.014147361	0.1267801	
0.004590781	-0.097881675	0.052831322	0.025948033	-0.123669244	0.050130356	0.043152634	-0.07598007	
0.036369078	0.13335302	0.101179615	-0.10487954	-0.16461377	-0.22228205	-0.026829328	0.2625113	
-0.003937371	-0.2308981	0.028251754	-0.0062664896	-0.17540064	0.0498398	0.08738664	-0.107602954	
-0.007577265	-0.024326215	-0.013380651	-0.09437555	0.017257594	-0.0055071213	-0.13944606	-0.034901325	
-0.104979284	-0.07608242	-0.09610717	0.04423606	-0.07917905	0.00638997	-0.030959615	0.13761131	
-0.08162143	-0.0043987175	0.014149592	-0.03179974	-0.058116257	-0.0016696713	-0.11411962	0.009992797	
0.06185786	0.0917428	-0.008033007	0.0178326	-0.010478217	-0.0789601	-0.05432135	0.065825894	
0.0638509	0.16607718	0.014007148	-0.034250226	-0.12940517	-0.04052866	-0.15579358	0.03397909	
-0.12186492	-0.089866534	-0.11736632	0.0026192511	0.09407513	-0.07589259	-0.03128709	-0.050032623	
-0.05055784	-0.04797932	-0.074933	0.014975459	0.018647483	0.028814416	-0.24313535	-0.093812816	
0.019961482	-0.19969419	-0.07312302	-0.037658066	0.10668329	-0.038235795	-0.06809726	-0.031256933	
-0.10937248	-0.020661352	-0.055745736	0.19848368	0.005306848	-0.02420173	-0.10586803	-0.043022443	
0.05990785	0.011690007	-0.04373948	-0.12017983	0.018747397	0.123737216	0.12785761	-0.09801358	
0.011758705	-0.08297288	0.103385255	-0.037201162	0.14889711	0.0047752815	-0.015802167	0.12039041	
0.014686733	0.13434282	0.04367377	-0.012578835	0.05428315	0.09000035	-0.104645506	-0.08761774	
-0.09104524	0.07014167	0.0848684	0.13849154	-0.052629035	0.113957085	-0.03990067	-0.086597145	
-0.04517184	-0.098087594	0.12143855	0.04783372	-0.020132784	-0.06944306	-0.04710778	0.11732504	
0.07577755	-0.07167177	-0.085039966	-0.0014305176	0.1576784	-0.1309293	0.05036412	-0.043113634	
-0.019733468	0.053552207	-0.13156216	0.15076156	-0.098877065	-0.07460921	-0.15228565	-0.0037123584	
0.24639587	0.034718387	0.14399569	0.05946148	-0.005858168	-0.2146712	-0.13809556	-0.04653129	
-0.029747978	0.19124985	0.022746895	0.0009381555	-0.034556672	-0.007252765	0.012699229	0.04466347	
-0.048967306	-0.21525009	-0.05926413	0.009586109	0.06361613	0.068581216	-0.06576372	0.116178736	
0.030994995	0.012073263	0.18058081	-0.002006866	0.086909205	-0.05118881	0.0787394	0.17319156	
0.03275394	-0.12909241	0.028977549	-0.012572208	-0.041004896	0.10867487	0.0048714736	0.00885943	
0.018921614	-0.065919116	0.23250718	0.0004170539	-0.018565018	0.11539491	0.1880525	-0.17985848	
0.027553428	-0.022523575	-0.09971192	0.07281942	-0.05840574	-0.23731515	-0.17938378	0.07006925	
0.03212477	-0.03560305	-0.22906199	-0.020165673	-0.094309434	-0.049967572	0.050298672	0.06382998	
0.08416013	-0.0939926	0.05613293	-0.06573311	-0.09334504	0.03735351	0.060481355	0.046336547	
0.09272447	0.014796701	-0.100524984	-0.11730637	0.1054069	0.02724322	-0.14015178	0.08594702	
-0.094890684	0.023658168	0.0043525044	0.0281341	-0.22275256	-0.20768502	-0.010328295	0.049169023	
0.0027438179	-0.21927458	-0.020087589	-0.03404897	-0.010446027	0.011565389	-0.030198084	-0.15952864	
0.08490905	-0.14460379	0.13162437	0.22348548	-0.07476905	0.003648819	0.07931168	-0.009013578	
0.078540094	0.1088563	-0.068677165	0.016876845	-0.042516973	0.0072237886	-0.06771586	-0.08614286	
0.1466006	0.04958637	0.03263107	-0.11802097	-0.15389872	-0.1696687	0.024394218	-0.016666032	
0.03315139	-0.092857555	0.11273348	0.08015064	-0.026887247	0.07808375	0.08703546	0.012969439	
-0.032265965	-0.05525404	-0.0608898	-0.025506278	0.015834842	-0.06893524	0.06586568	0.13367587	
0.047013808	0.03239033	-0.007763962	-0.016560923	0.073970236	0.088566594	0.11329803	-0.022400223	
-0.017812848	-0.11866517	0.23111266	0.10787504	0.022744035	0.0037611336	0.03623931	-0.08897096	
-0.19746685	0.03539663	0.033768147	0.07752389	0.014341169	-0.082046	-0.01644057	0.046628345	
0.05431451	-0.10680826	-0.010775698	-0.09343978	0.05993336	0.045379866	0.017227987	0.23105666	
-0.064458184	-0.0056283763	-0.013833043	-0.031067552	-0.048645053	-0.07706364	0.013827177	0.013945177	
0.12267064	-0.21570225	0.012183231	-0.06924369	-0.100460604	0.037791964	0.1945283	-0.09631065	
0.13865264	-0.13995802	0.03755257	0.20041572	-0.17863095	-0.012711415	-0.021985127	-0.010722863	
-0.07448024	0.056610815	0.0026227687	0.21061897	-0.12255575	-0.011718211	0.10790895	0.047534846	
-0.060363375	0.026225645	-0.09453503	0.008866241	-0.07815944	0.16126944	-0.13014421	-0.1881262	
-0.06818074	-0.014760702	-0.0793795	0.061660208	0.12262088	-0.053426124	-0.06928696	-0.11832129	
-0.024145104	0.11130055	-0.027389998	-0.038581718	0.03127246	-0.027949449	-0.018909859	0.0033362424	
0.14746359	0.07869722	-0.09143216	-0.15888949	-0.014412584	0.068081275	0.06426786	-0.037458256	
0.11766418	0.026202712	0.13991424	0.0628377	-0.14584816	-0.12607111	0.08764225	-0.060685292	
0.0012180224	0.26004735	-0.14238499	-0.037796386	-0.07699739	0.030579872	-0.115659125	0.021201907	
-0.11582745	-0.12861577	-0.14140865	-0.14123113	-0.17498443	-0.010540168	-0.055196628	-0.1287726	
0.0699304	0.026026977	0.029068287	-0.03852512	0.013783676	0.13731511	0.050093845	-0.14446457	
7.932315e-06	0.16150606	-0.1738156	-0.01573344	-0.007845203	-0.15573274	-0.10925399	-0.064139836	
0.034128617	0.087703384	-0.053067848	-0.010154146	0.03220024	-0.04780655	-0.1248105	0.051329594	
0.10520541	-0.016745767	-0.003180296	-0.05370117	0.11790088	-0.03123122	0.040926054	-0.09549563	
0.16913418	-0.030194044	-0.14818767	0.0043668216	0.10662495	0.13740385	-0.018857777	0.09496576	
0.103040755	0.010779472	0.100577	-0.15461604	0.02167178	-0.05315143	0.06357512	-0.016647708	
0.065654926	-0.2484779	0.06536405	-0.057537183	0.18118505	0.21802989	0.024240196	0.071945034	
-0.014462143	0.16910414	-0.047637895	0.12951452	0.026243636	0.06433684	0.21357551	0.106421836	
-0.13124178	0.14092337	0.047629293	0.020014688	-0.18332243	0.14682145	-0.2899246	0.06009382	
-0.13206011	0.011611045	-0.024352217	0.26326063	-0.1375952	-0.13909297	0.033528544	0.02662205	
0.040613577	-0.006362524	0.03878237	-0.025140507	0.07535012	0.10066816	0.06606003	0.10835313	
-0.08172792	0.064248286	0.014446688	0.00058899395	-0.099731006	-0.0068390053	-0.05878247	0.07440873	
-0.25032017	0.07900631	0.09833349	-0.041684672	-0.06541413	0.0046906164	0.049595013	0.15392116	
0.18791944	-0.08493004	0.051908106	0.038678844	0.13807333	-0.113498345	-0.038501736	-0.013749677	
-0.04239395	-0.15112351	0.15849616	0.08350738	0.12716447	-0.012313189	0.116109885	0.04972216	
-0.069166325	-0.047459368	0.034220926	0.07948182	0.09268914	-0.12656881	0.12953478	0.017287835	
0.10847149	-0.17125286	-0.080104806	0.012516535	0.24898063	-0.020802287	-0.06324713	-0.011519038	
0.035864525	-0.080011204	0.00047239658	0.10022615	-0.01657633	0.0780639	0.0134919165	0.023390254	
-0.04108349	0.09257316	-0.17084335	-0.028654069	-0.09131877	0.032443926	-0.0548753	-0.15677427	
0.10290251	0.09969926	-0.11263669	-0.036669284	0.058725942	-0.09474471	0.08599912	-0.05382771	
0.057214808	0.009918934	0.07791548	0.075906545	-0.11715812	0.055939198	0.13490643	0.066573784	
-0.13966918	0.112592906	0.027817056	0.058275994	0.026399346	-0.13460216	0.034726847	0.016007038	
-0.05417393	-0.110484615	0.18673857	0.103190616	-0.1609729	0.15916565	-0.09473669	0.052959457	
-0.06239396	0.15891589	-0.28840336	-0.110532925	0.16536969	0.0042149336	0.01018308	0.053668857	
0.068978444	-0.029496202	-0.0033718604	0.033613905	-0.034441404	-0.063388415	-0.09053416	0.14170901	
-0.035519175	-0.13182728	-0.04623144	0.04443404	0.033379443	-0.047928534	-0.17194186	-0.06406047	
0.025784673	0.027192509	-0.19170082	0.08783031	0.16139194	-0.026390018	-0.07291613	-0.018285295	
-0.11379187	-0.12220503	0.10698435	0.028783783	-0.10925643	0.052436292	0.10342101	-0.12799378	
0.058846865	-0.06804699	0.14891766	-0.00038862097	-0.0034132393	0.04953059	-0.12900174	0.041609045	
-0.11298947	-0.089160234	-0.005977212	0.0142140845	-0.07454893	0.1324869	0.049302805	0.0015839483	
-0.09559163	-0.079517104	0.0036199836	0.023103012	-0.05061452	-0.09101079	0.06843302	0.024254946	
-0.17424956	-0.09295213	-0.0890781	0.0045192763	-0.14708051	0.018315122	0.23292075	0.05397058	
-0.045137495	0.13530472	0.103260405	0.10587287	-0.03513844	-0.21291976	0.019823886	0.13762678	
-0.06388278	0.06074899	0.033419482	-0.041108802	0.11151138	-0.033248447	-0.080183305	-0.04039959	
-0.03441629	-0.012712358	-0.011748634	0.031864632	-0.020795027	-0.1082967	-0.17463139	-0.12923793	
-0.004419503	-0.09714937	-0.07069375	0.047335986	-0.00060051744	-0.1023551	0.0021113136	0.030255893	
0.10054384	-0.09125681	-0.094535924	-0.0700674	0.2433052	0.04160526	-0.17430757	0.024569517	
0.07180994	0.04266064	0.0031561886	-0.037523873	-0.03884934	-0.08636566	0.035496376	-0.0011275638	
0.0011395583	-0.026324058	0.03005473	0.012443122	-0.025067663	0.12773503	0.21796718	0.06736353	
-0.085337	0.08038643	-0.013167308	0.053037025	-0.12432756	-0.21125828	-0.15652134	0.13893849	
0.1076499	-0.13493215	-0.16318534	0.026708495	-0.13020308	-0.16045575	0.096627854	-0.0176918	
0.06386523	0.1782692	0.017435307	0.037553128	0.0068364767	0.13665508	0.055660907	-0.0046288674	
-0.08808956	0.19356126	0.069573216	-0.16494945	0.12560621	-0.051954295	0.005890266	0.00047530126	
-0.017228689	0.09598802	0.025828697	0.20852555	0.02174782	-0.012351917	0.010691789	0.13279991	
0.05167742	-0.04593797	-0.117914595	0.14949724	0.14599456	-0.071229436	0.03157881	-0.100300044	
0.052500296	0.14704233	-0.0005891253	-0.11530571	0.08225283	0.18406196	-0.13366231	0.039609138	
-0.06653203	-0.1277364	-0.02101715	0.27929357	-0.023760477	-0.0844908	0.01273049	-0.23812775	
0.16820201	0.11543589	-0.05662491	-0.15224347	-0.042209312	-0.10154964	0.13469437	0.15574428	
0.274051	0.040483322	0.13083851	-0.20778844	-0.06675833	-0.09483256	-0.060074523	-0.12131838	
-0.030653246	0.04248534	-0.093796074	0.14862102	0.07626623	0.046294264	-0.11719467	0.019604087	
-0.021547183	0.11618011	-0.027780209	-0.027548071	0.040204916	0.064586036	-0.012428431	-0.06221927	
-0.07149596	0.048877735	-0.11845414	0.04824044	-0.15605325	-0.070638	0.13740529	-0.15164249	
0.07851922	0.0958866	-0.030653631	0.07280834	-0.095361695	0.12522735	0.09958275	0.14831313	
0.21184632	0.058827642	0.1370936	-0.0076240315	-0.21339971	0.077993214	0.15471679	0.07391761	
-0.035921574	0.06229189	0.116533674	0.11059115	0.06750515	0.018710352	0.07749778	-0.06786254	
-0.024512712	-0.09319918	0.056792315	-0.02312434	-0.064799145	0.017542541	0.114342764	0.24353701	
0.022380624	0.08895861	-0.27578777	0.16175048	0.118307084	-0.0011502359	0.0005301968	0.02481781	
0.035874855	-0.0046399846	0.16553684	0.08347068	-0.16074897	0.12385781	-0.008240869	-0.11161954	
0.18249506	-0.04284349	-0.037507232	-0.11657226	-0.0945601	-0.054495204	0.025940742	-0.070311084	
0.02527794	-0.06835422	-0.048817918	0.0007248708	-0.049125146	-0.021470817	0.088498324	-0.16568802	
0.0323638	-0.18014643	0.15454504	0.059818044	0.19462165	-0.1164246	-0.08397241	-0.17999157	
-0.1280362	0.04691182	-0.022703499	-0.059578914	-0.09086871	0.008302773	0.08175957	0.11763694	
0.044406917	-0.053252865	-0.071865365	-0.10342286	0.0574927	-0.07290635	-0.16568801	0.07317682	
0.07681992	0.07355305	-0.0041280957	0.008573697	-0.13337211	-0.005991061	0.0765876	0.11226791	
0.08284288	-0.054302122	0.1899478	0.15985292	-0.23991425	0.1405069	-0.10910163	0.24303469	
0.05124648	0.040952697	-0.017042808	-0.05291726	-0.04460298	0.080744706	-0.035568006	-0.1025608	
0.052669212	0.18308729	-0.01968115	0.13602239	0.15608762	0.12531869	-0.007571946	-0.10519125	
0.07586543	0.06336006	-0.11367441	0.16289127	-0.07755462	0.05098166	-0.105351284	0.00671855	
-0.14768967	0.030617716	0.0089744665	-0.19770944	0.027294608	-0.027737588	-0.10398305	-0.09659459	
-0.05196218	0.0040934063	0.046998236	0.11229709	-0.015359381	-0.1783812	-0.14605288	-0.038450994	
0.18154383	-0.105121374	0.10557354	0.072888166	0.09053963	0.027654873	-0.118320845	-0.08144684	
0.049670644	0.20686442	0.06766895	0.00075658975	-0.15703371	-0.17885007	0.06702736	0.07348801	
-0.002056138	0.075015776	-0.0077876947	-0.019423788	0.07917947	0.15016061	-0.107229464	-0.021965792	
-0.24891105	0.16381422	-0.051092647	-0.08942359	0.092351004	-0.0354313	0.1546478	-0.028800216	
-0.12629159	0.041311927	0.054625835	0.08236476	0.16871896	0.08779711	-0.031995792	0.15484607	
0.08553035	-0.001939844	-0.030941343	-0.06163994	-0.23567475	0.16204965	-0.084326476	0.062391497	
0.054470174	-0.06424966	-0.013351195	0.08124186	0.018198196	-0.017253125	-0.06876461	-0.11401708	
0.027778449	-0.1238804	0.027927259	0.21984808	0.054530255	-0.18865998	0.064648405	-0.14829656	
0.14172116	0.11715241	0.031729512	0.085775875	-0.1045268	-0.0015960634	0.018491494	-0.030015431	
0.042949848	0.04793762	0.22790767	-0.087893106	-0.1276363	-0.1258752	-0.040255707	-0.11984908	
-0.04728993	-0.017811676	-0.048201118	0.14570208	0.023577468	-1.1128309e-05	-0.099595845	0.040617615	
0.030035557	0.037617072	-0.076343164	0.023293264	-0.0948188	0.23969449	-0.15584518	-0.0424634	
-0.036993545	-0.0026883422	0.11844247	-0.06997111	0.04287167	-0.036598664	0.06691031	-0.08478887	
-0.18813771	-0.0021208422	0.10861391	-0.009782413	-0.07334619	0.029666893	-0.21546249	-0.090689085	
0.014333635	0.09406286	0.0030852226	0.0064408784	0.11109179	0.08979823	-0.07755666	-0.2574408	
-0.06567693	0.10527608	-0.16754867	0.05802488	0.07819889	0.08664268	0.08448489	-0.11445398	
-0.03800824	-0.11974166	0.07865236	-0.0087111415	-0.1369911	-0.19750759	0.060399737	-0.16965705	
0.075008504	-0.05629644	-0.084419645	-0.0055139465	0.02656254	0.02212923	-0.07234887	-0.006285937	
0.14111647	0.022957683	0.005659933	-0.054670982	-0.18787977	0.027066601	-0.10933119	-0.008230171	
0.055206127	-0.05684822	-0.021377495	0.11094516	-0.06568422	0.014162485	-0.07058895	0.076247394	
0.017105315	-0.14457572	0.10344626	0.34907043	-0.14530607	0.17291372	0.058701657	-0.051578928	
0.12699421	-0.0072000674	0.050191816	0.15793169	0.06599199	-0.04018097	0.03433788	-0.06455436	
0.054339472	0.15988857	0.11853465	-0.01644266	-0.007791609	0.055129014	-0.08496143	0.016962131	
0.002344829	0.09540345	0.056831717	-0.1633767	0.03762129	-0.0015823785	-0.13504589	-0.06667219	
-0.016965976	0.091664605	-0.19751985	-0.019661	0.10212105	0.046456788	-0.113882616	-0.22108981	
0.008439106	0.20716034	-0.055467684	0.22719418	-0.06203416	-0.22538881	-0.060238972	0.11245366	
0.10073437	0.13998312	-0.031529777	0.07359753	0.14482757	-0.118074685	-0.082664564	-0.096584	
-0.10802263	-0.08153013	-0.12506916	-0.028682606	-0.043633778	0.04407572	-0.01360486	-0.19193247	
0.03161551	0.09664713	0.00085087935	-0.0459244	-0.00703852	0.13851024	-0.107517876	0.012748141	
0.05191003	0.025508907	-0.12512596	-0.075968765	0.0054786853	-0.10877756	0.09205421	0.054371573	
0.04583215	0.13320468	0.056876656	0.009658128	0.17451918	0.062104445	0.162701	0.12918146	
0.01332473	0.028030192	0.027094116	0.12834685	0.0374993	0.065748625	-0.007202717	0.06646266	
-0.063208096	0.058892302	0.040191285	0.040423438	0.15931906	0.02271238	0.05745097	0.061513014	
-0.046075482	0.016935656	0.0028533696	0.003908705	-0.11759984	0.09983019	-0.09400876	0.008211325	
-0.22846329	-0.04830023	0.09801971	0.08563578	0.08136282	0.061986964	0.14050624	-0.19979908	
-0.07885247	0.035148498	0.17118284	-0.085677885	0.044974808	-0.10646704	-0.09300503	-0.062985905	
0.078771725	0.0062194695	0.034062408	-0.098185994	0.1819525	-0.013261109	-0.11797113	0.04488249	
-0.18839946	-0.11758215	-0.10242812	-0.04121306	0.011098661	0.020535	0.04466755	-0.0655884	
0.059559956	-0.02392214	-0.0962877	-0.09473969	0.04272969	-0.012990301	0.23413429	0.095639676	
-0.12679471	-0.11792985	-0.107089326	0.27506772	0.008289104	-0.046195794	0.03988966	0.050183516	
0.023723623	0.025110995	-0.08233211	-0.12607649	0.10249373	0.06055803	0.04477445	-0.061286796	
